step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
16,C964635168,2,F,28007,M348934600,28007,transportation,29.98,0
16,C1186894186,2,M,28007,M348934600,28007,transportation,8.95,0
16,C1755124222,2,M,28007,M348934600,28007,transportation,39.64,0
16,C1767929602,2,F,28007,M1823072687,28007,transportation,4.45,0
16,C1135495199,2,M,28007,M348934600,28007,transportation,10.52,0
16,C1637529334,2,M,28007,M348934600,28007,transportation,41.52,0
16,C544997662,2,F,28007,M1823072687,28007,transportation,51.24,0
16,C2023751717,2,M,28007,M348934600,28007,transportation,8.65,0
16,C1689083890,2,F,28007,M1823072687,28007,transportation,53.0,0
16,C1214628974,2,F,28007,M855959430,28007,hyper,55.87,0
16,C377075708,2,M,28007,M348934600,28007,transportation,24.02,0
16,C1963617384,2,F,28007,M1823072687,28007,transportation,44.15,0
16,C518028573,2,M,28007,M1823072687,28007,transportation,12.15,0
16,C109634232,2,F,28007,M1823072687,28007,transportation,64.17,0
16,C187473376,2,F,28007,M1823072687,28007,transportation,36.35,0
16,C874212917,2,F,28007,M348934600,28007,transportation,17.11,0
16,C487569403,2,M,28007,M348934600,28007,transportation,32.8,0
16,C1698085181,2,M,28007,M348934600,28007,transportation,56.27,0
16,C133432771,2,F,28007,M1823072687,28007,transportation,25.63,0
16,C928481238,2,M,28007,M348934600,28007,transportation,32.76,0
16,C1457086535,2,M,28007,M348934600,28007,transportation,25.8,0
16,C1088464518,2,F,28007,M1053599405,28007,health,80.19,0
16,C1507237884,2,F,28007,M348934600,28007,transportation,6.78,0
16,C524035200,2,M,28007,M1823072687,28007,transportation,31.02,0
16,C1056476734,2,M,28007,M348934600,28007,transportation,20.13,0
16,C1423828273,2,M,28007,M980657600,28007,sportsandtoys,108.97,0
16,C842993265,2,F,28007,M348934600,28007,transportation,42.37,0
16,C131682780,2,F,28007,M348934600,28007,transportation,15.26,0
16,C1128349548,2,F,28007,M348934600,28007,transportation,74.07,0
16,C1622415837,2,F,28007,M348934600,28007,transportation,22.76,0
16,C1387070447,2,M,28007,M348934600,28007,transportation,44.15,0
16,C956414645,2,F,28007,M348934600,28007,transportation,39.17,0
16,C43130617,2,M,28007,M348934600,28007,transportation,12.7,0
16,C931370744,2,F,28007,M732195782,28007,travel,2668.66,1
16,C1685492470,2,F,28007,M732195782,28007,travel,3007.98,1
16,C1320066686,2,F,28007,M348934600,28007,transportation,27.71,0
16,C1084001812,2,M,28007,M85975013,28007,food,43.68,0
16,C1465698425,2,M,28007,M348934600,28007,transportation,14.13,0
16,C476466255,2,M,28007,M1823072687,28007,transportation,57.81,0
16,C1374336520,2,M,28007,M348934600,28007,transportation,9.72,0
16,C140234280,2,F,28007,M348934600,28007,transportation,66.35,0
16,C2066612191,2,M,28007,M1823072687,28007,transportation,20.84,0
16,C1410823375,2,M,28007,M980657600,28007,sportsandtoys,89.71,1
16,C1087747329,2,M,28007,M349281107,28007,fashion,31.77,0
16,C2072009750,2,F,28007,M348934600,28007,transportation,66.65,0
16,C407936671,2,F,28007,M348875670,28007,hotelservices,59.52,0
16,C629942205,2,M,28007,M348934600,28007,transportation,7.27,0
16,C643323409,2,M,28007,M1823072687,28007,transportation,30.23,0
16,C289617636,2,M,28007,M1823072687,28007,transportation,5.5,0
16,C1517707344,2,M,28007,M348934600,28007,transportation,20.1,0
16,C1903005844,2,F,28007,M349281107,28007,fashion,22.81,0
16,C1903005844,2,F,28007,M1600850729,28007,fashion,81.29,0
16,C2113973089,2,F,28007,M209847108,28007,wellnessandbeauty,7.22,0
16,C1939349733,2,M,28007,M1823072687,28007,transportation,15.23,0
16,C1698653726,2,M,28007,M348934600,28007,transportation,22.23,0
16,C908342050,2,F,28007,M348934600,28007,transportation,17.43,0
16,C908342050,2,F,28007,M1823072687,28007,transportation,26.88,0
16,C605522883,2,M,28007,M348934600,28007,transportation,44.32,0
16,C2126946323,2,F,28007,M348934600,28007,transportation,49.65,0
16,C173276320,2,F,28007,M1823072687,28007,transportation,31.17,0
16,C874655320,2,M,28007,M348934600,28007,transportation,56.22,0
16,C2081956948,2,M,28007,M348934600,28007,transportation,32.96,0
16,C1676378077,2,F,28007,M1823072687,28007,transportation,11.76,0
16,C1303935849,2,M,28007,M1600850729,28007,fashion,57.27,0
16,C1503009287,2,M,28007,M480139044,28007,health,125.01,0
16,C1646298550,2,F,28007,M348934600,28007,transportation,32.84,0
16,C1542255731,2,F,28007,M1823072687,28007,transportation,38.25,0
16,C1255149927,2,M,28007,M348934600,28007,transportation,39.29,0
16,C1711218892,2,M,28007,M1823072687,28007,transportation,42.64,0
16,C1799527037,2,M,28007,M1823072687,28007,transportation,45.0,0
16,C130979586,2,F,28007,M547558035,28007,fashion,33.58,0
16,C1395098424,2,F,28007,M348934600,28007,transportation,77.77,0
16,C83204562,2,F,28007,M348934600,28007,transportation,25.83,0
16,C590614528,2,F,28007,M348934600,28007,transportation,4.57,0
16,C2009344338,2,F,28007,M348934600,28007,transportation,6.91,0
16,C841616397,2,M,28007,M1823072687,28007,transportation,49.66,0
16,C1656946498,2,F,28007,M348934600,28007,transportation,22.22,0
16,C1873446390,2,M,28007,M348934600,28007,transportation,33.49,0
16,C245019752,2,F,28007,M348934600,28007,transportation,15.39,0
16,C1730375460,2,F,28007,M348934600,28007,transportation,10.26,0
16,C1351087312,2,F,28007,M1741626453,28007,sportsandtoys,43.0,0
16,C566628469,2,F,28007,M1823072687,28007,transportation,39.81,0
16,C534961358,2,F,28007,M151143676,28007,barsandrestaurants,12.86,0
16,C1536083561,2,F,28007,M1823072687,28007,transportation,17.81,0
16,C825744832,2,M,28007,M348934600,28007,transportation,1.5,0
16,C635603510,2,M,28007,M348934600,28007,transportation,35.02,0
16,C574062699,2,M,28007,M348934600,28007,transportation,76.22,0
16,C1707421914,2,M,28007,M1823072687,28007,transportation,8.3,0
16,C1545484501,2,M,28007,M1823072687,28007,transportation,16.2,0
16,C1514271157,2,M,28007,M1823072687,28007,transportation,33.04,0
16,C526635102,2,M,28007,M348934600,28007,transportation,40.32,0
16,C1368070837,2,F,28007,M348934600,28007,transportation,15.78,0
16,C1679033854,2,F,28007,M1823072687,28007,transportation,25.17,0
16,C638838388,2,F,28007,M348934600,28007,transportation,32.87,0
16,C778323844,2,F,28007,M1823072687,28007,transportation,12.21,0
16,C386205251,2,F,28007,M1823072687,28007,transportation,48.12,0
16,C423379854,2,M,28007,M1823072687,28007,transportation,2.22,0
16,C2134625729,2,F,28007,M348934600,28007,transportation,19.38,0
16,C2112563194,2,F,28007,M348934600,28007,transportation,64.5,0
16,C1259760240,2,F,28007,M348934600,28007,transportation,12.34,0
16,C15276068,2,M,28007,M348934600,28007,transportation,42.93,0
16,C15276068,2,M,28007,M1823072687,28007,transportation,22.4,0
16,C1575099263,2,M,28007,M348934600,28007,transportation,8.72,0
16,C1020355960,2,F,28007,M348934600,28007,transportation,36.58,0
16,C1474149613,2,M,28007,M348934600,28007,transportation,2.39,0
16,C1175684338,2,M,28007,M348934600,28007,transportation,22.26,0
16,C416536713,2,F,28007,M348934600,28007,transportation,49.13,0
16,C416536713,2,F,28007,M1823072687,28007,transportation,34.21,0
16,C1386324281,2,M,28007,M547558035,28007,fashion,55.95,0
16,C1624351292,2,M,28007,M1823072687,28007,transportation,46.11,0
16,C131296547,2,M,28007,M151143676,28007,barsandrestaurants,42.69,0
17,C842993265,2,F,28007,M348934600,28007,transportation,12.44,0
17,C367433559,2,M,28007,M85975013,28007,food,8.85,0
17,C1214628974,2,F,28007,M348934600,28007,transportation,13.69,0
17,C168310052,2,M,28007,M348934600,28007,transportation,1.02,0
17,C1719044180,2,M,28007,M348934600,28007,transportation,36.93,0
17,C413455659,2,F,28007,M1823072687,28007,transportation,32.76,0
17,C1584479959,2,M,28007,M855959430,28007,hyper,6.91,0
17,C602498884,2,F,28007,M348934600,28007,transportation,41.22,0
17,C2016997607,2,M,28007,M348934600,28007,transportation,0.98,0
17,C1783610571,2,F,28007,M348934600,28007,transportation,19.07,0
17,C307655955,2,F,28007,M348934600,28007,transportation,51.68,0
17,C607521473,2,M,28007,M348934600,28007,transportation,21.26,0
17,C1411169363,2,F,28007,M1823072687,28007,transportation,32.96,0
17,C1607207670,2,F,28007,M1823072687,28007,transportation,41.95,0
17,C548185127,2,F,28007,M348934600,28007,transportation,43.23,0
17,C841956493,2,F,28007,M1823072687,28007,transportation,43.52,0
17,C295094185,2,M,28007,M348934600,28007,transportation,2.94,0
17,C1637529334,2,M,28007,M348934600,28007,transportation,20.74,0
17,C299858046,2,F,28007,M348934600,28007,transportation,39.08,0
17,C1141582476,2,F,28007,M348934600,28007,transportation,26.32,0
17,C1580559195,2,M,28007,M348934600,28007,transportation,27.63,0
17,C1815496848,2,M,28007,M1823072687,28007,transportation,48.87,0
17,C2004941826,2,F,28007,M480139044,28007,health,325.01,1
17,C915430510,2,F,28007,M348934600,28007,transportation,32.73,0
17,C1730375460,2,F,28007,M348934600,28007,transportation,10.88,0
17,C529952024,2,M,28007,M348934600,28007,transportation,58.7,0
17,C1189224644,2,M,28007,M1823072687,28007,transportation,25.85,0
17,C1581709798,2,M,28007,M348934600,28007,transportation,29.32,0
17,C1415453492,2,F,28007,M1823072687,28007,transportation,42.49,0
17,C2113737065,2,F,28007,M480139044,28007,health,165.83,1
17,C1625937550,2,F,28007,M348934600,28007,transportation,27.69,0
17,C102010508,2,F,28007,M348934600,28007,transportation,1.0,0
17,C1510402289,2,M,28007,M151143676,28007,barsandrestaurants,27.01,0
17,C1030484150,2,F,28007,M348934600,28007,transportation,32.17,0
17,C1692355722,2,M,28007,M348934600,28007,transportation,12.63,0
17,C1200336063,2,M,28007,M1823072687,28007,transportation,14.93,0
17,C1175419672,2,M,28007,M348934600,28007,transportation,38.82,0
17,C309334921,2,F,28007,M1823072687,28007,transportation,18.1,0
17,C1582197917,2,F,28007,M348934600,28007,transportation,51.99,0
17,C1771717627,2,F,28007,M348934600,28007,transportation,40.13,0
17,C1233238493,2,F,28007,M348934600,28007,transportation,68.39,0
17,C543938207,2,M,28007,M1823072687,28007,transportation,37.16,0
17,C753013685,2,M,28007,M348934600,28007,transportation,17.45,0
17,C30336615,2,M,28007,M348934600,28007,transportation,53.77,0
17,C800272493,2,F,28007,M348934600,28007,transportation,35.41,0
17,C975044667,2,F,28007,M85975013,28007,food,53.22,0
17,C2086664398,2,F,28007,M151143676,28007,barsandrestaurants,92.5,0
17,C469767739,2,M,28007,M348934600,28007,transportation,44.89,0
17,C1794686407,2,F,28007,M348934600,28007,transportation,31.38,0
17,C758849918,2,F,28007,M348934600,28007,transportation,79.3,0
17,C1186894186,2,M,28007,M348934600,28007,transportation,28.04,0
17,C567897093,2,M,28007,M1823072687,28007,transportation,33.51,0
17,C1878500339,2,F,28007,M348934600,28007,transportation,30.98,0
17,C1652856443,2,M,28007,M1823072687,28007,transportation,35.66,0
17,C495652708,2,M,28007,M1823072687,28007,transportation,29.58,0
17,C359668643,2,M,28007,M348934600,28007,transportation,5.14,0
17,C777971561,2,F,28007,M348934600,28007,transportation,36.5,0
17,C678683295,2,F,28007,M348934600,28007,transportation,29.69,0
17,C56197730,2,M,28007,M1823072687,28007,transportation,40.32,0
17,C1225704566,2,F,28007,M1823072687,28007,transportation,24.05,0
17,C1707421914,2,M,28007,M1823072687,28007,transportation,51.86,0
17,C337165520,2,F,28007,M348934600,28007,transportation,35.54,0
17,C1602759549,2,F,28007,M348934600,28007,transportation,2.1,0
17,C156162339,2,F,28007,M85975013,28007,food,21.45,0
17,C1694165271,2,M,28007,M1823072687,28007,transportation,19.51,0
17,C597641228,2,M,28007,M348934600,28007,transportation,12.59,0
17,C1818021493,2,F,28007,M348934600,28007,transportation,24.36,0
17,C1320820565,2,F,28007,M348934600,28007,transportation,27.85,0
17,C2031167542,2,M,28007,M1823072687,28007,transportation,11.77,0
17,C907665937,2,F,28007,M1400236507,28007,home,94.2,0
17,C2044070952,2,F,28007,M1823072687,28007,transportation,26.46,0
17,C1373640509,2,M,28007,M348934600,28007,transportation,49.4,0
17,C1731135780,2,M,28007,M348934600,28007,transportation,27.4,0
17,C1679033854,2,F,28007,M1823072687,28007,transportation,20.09,0
17,C1791524453,2,F,28007,M348934600,28007,transportation,26.53,0
17,C1992803690,2,F,28007,M1823072687,28007,transportation,31.56,0
17,C1155259690,2,F,28007,M1400236507,28007,home,48.53,0
17,C150587559,2,F,28007,M348934600,28007,transportation,10.39,0
17,C1051356798,2,F,28007,M348934600,28007,transportation,64.62,0
17,C860156566,2,M,28007,M348934600,28007,transportation,40.35,0
17,C2120153320,2,F,28007,M1823072687,28007,transportation,10.74,0
17,C1777674460,2,F,28007,M348934600,28007,transportation,23.42,0
17,C371396143,2,F,28007,M348934600,28007,transportation,37.22,0
17,C371396143,2,F,28007,M1823072687,28007,transportation,43.05,0
17,C174977934,2,F,28007,M1823072687,28007,transportation,19.51,0
17,C1818841328,2,M,28007,M348934600,28007,transportation,31.65,0
17,C480975116,2,M,28007,M348934600,28007,transportation,52.29,0
17,C1516006997,2,M,28007,M348934600,28007,transportation,18.41,0
17,C1960353164,2,F,28007,M1823072687,28007,transportation,3.81,0
17,C1273015960,2,M,28007,M1649169323,28007,sportsandtoys,27.32,0
17,C1354206365,2,M,28007,M348934600,28007,transportation,9.15,0
17,C1043944424,2,M,28007,M348934600,28007,transportation,26.08,0
17,C1073155388,2,M,28007,M348934600,28007,transportation,34.15,0
17,C477542874,2,F,28007,M348934600,28007,transportation,12.65,0
17,C1056476734,2,M,28007,M348934600,28007,transportation,17.53,0
17,C1857873865,2,F,28007,M348934600,28007,transportation,3.04,0
17,C170002529,2,F,28007,M348934600,28007,transportation,41.94,0
17,C1287167517,2,F,28007,M348934600,28007,transportation,15.79,0
17,C108940648,2,F,28007,M1823072687,28007,transportation,17.52,0
17,C227356089,2,F,28007,M1823072687,28007,transportation,4.49,0
17,C72353846,2,M,28007,M348934600,28007,transportation,39.44,0
17,C2003246685,2,M,28007,M348934600,28007,transportation,35.13,0
17,C1128349548,2,F,28007,M348934600,28007,transportation,22.11,0
17,C1135495199,2,M,28007,M348934600,28007,transportation,48.93,0
17,C82079505,2,M,28007,M1823072687,28007,transportation,44.11,0
17,C475831512,2,F,28007,M85975013,28007,food,3.87,0
17,C1680323951,2,F,28007,M1823072687,28007,transportation,48.79,0
17,C423379854,2,M,28007,M1053599405,28007,health,133.75,0
17,C2112563194,2,F,28007,M348934600,28007,transportation,13.03,0
17,C1076110991,2,M,28007,M348934600,28007,transportation,32.81,0
17,C895429374,2,F,28007,M348934600,28007,transportation,52.05,0
17,C810134226,2,M,28007,M1823072687,28007,transportation,16.05,0
17,C1935661715,2,M,28007,M1823072687,28007,transportation,62.46,0
17,C1057813963,2,F,28007,M855959430,28007,hyper,39.35,0
17,C906611945,2,M,28007,M348934600,28007,transportation,6.23,0
17,C880625364,2,M,28007,M348934600,28007,transportation,21.59,0
17,C1811749392,2,F,28007,M348934600,28007,transportation,43.04,0
17,C1358079072,2,M,28007,M1823072687,28007,transportation,16.4,0
17,C724380392,2,F,28007,M348934600,28007,transportation,39.21,0
17,C1642689499,2,F,28007,M348934600,28007,transportation,40.33,0
17,C1918953803,2,F,28007,M348934600,28007,transportation,21.36,0
17,C1324001180,2,M,28007,M348934600,28007,transportation,12.58,0
17,C1298891864,2,F,28007,M348934600,28007,transportation,66.72,0
17,C1474786056,2,M,28007,M1823072687,28007,transportation,6.97,0
17,C662396672,2,M,28007,M348934600,28007,transportation,43.06,0
17,C1422393615,2,M,28007,M348934600,28007,transportation,31.19,0
17,C17059521,2,M,28007,M348934600,28007,transportation,27.62,0
17,C990997956,2,F,28007,M348934600,28007,transportation,7.2,0
17,C980876590,2,F,28007,M348934600,28007,transportation,21.32,0
17,C723652619,2,F,28007,M1198415165,28007,wellnessandbeauty,49.6,0
17,C1789457872,2,F,28007,M1823072687,28007,transportation,11.86,0
17,C1922157108,2,F,28007,M348934600,28007,transportation,12.73,0
17,C1176114065,2,F,28007,M348934600,28007,transportation,23.13,0
17,C494777408,2,M,28007,M348934600,28007,transportation,20.54,0
17,C566628469,2,F,28007,M1823072687,28007,transportation,30.79,0
17,C1267749701,2,F,28007,M1823072687,28007,transportation,55.35,0
17,C1496334304,2,F,28007,M85975013,28007,food,40.15,0
17,C59912595,2,F,28007,M348934600,28007,transportation,20.25,0
17,C318818410,2,M,28007,M348934600,28007,transportation,20.99,0
17,C83651461,2,F,28007,M348934600,28007,transportation,0.25,0
17,C1864768620,2,F,28007,M1823072687,28007,transportation,12.37,0
17,C1303935849,2,M,28007,M348934600,28007,transportation,4.58,0
17,C1303935849,2,M,28007,M1823072687,28007,transportation,29.61,0
17,C1873446390,2,M,28007,M348934600,28007,transportation,16.55,0
17,C1960639712,2,F,28007,M348934600,28007,transportation,18.94,0
17,C722887134,2,M,28007,M348934600,28007,transportation,10.86,0
17,C2129964241,2,M,28007,M151143676,28007,barsandrestaurants,58.44,0
17,C15276068,2,M,28007,M1823072687,28007,transportation,42.68,0
17,C1840158336,2,F,28007,M348934600,28007,transportation,32.04,0
17,C1204610604,2,F,28007,M547558035,28007,fashion,82.5,0
17,C2113737065,2,F,28007,M480139044,28007,health,7.59,1
17,C1612748385,2,F,28007,M348934600,28007,transportation,3.56,0
17,C909525375,2,M,28007,M1823072687,28007,transportation,52.93,0
17,C975211427,2,M,28007,M348934600,28007,transportation,35.77,0
17,C1710930627,2,F,28007,M348934600,28007,transportation,54.05,0
17,C964635168,2,F,28007,M348934600,28007,transportation,10.07,0
17,C1295945354,2,F,28007,M1823072687,28007,transportation,8.7,0
17,C1038733568,2,M,28007,M348934600,28007,transportation,15.68,0
17,C368299362,2,F,28007,M348934600,28007,transportation,66.73,0
17,C2038018161,2,M,28007,M348934600,28007,transportation,69.26,0
17,C1701618194,2,F,28007,M1823072687,28007,transportation,18.06,0
17,C951702775,2,M,28007,M348934600,28007,transportation,29.94,0
17,C280778280,2,M,28007,M1823072687,28007,transportation,35.63,0
17,C985732014,2,F,28007,M855959430,28007,hyper,20.49,0
17,C507179979,2,F,28007,M348934600,28007,transportation,31.52,0
17,C1040272582,2,M,28007,M1823072687,28007,transportation,5.75,0
17,C1093842718,2,M,28007,M348934600,28007,transportation,36.17,0
17,C235397460,2,M,28007,M348934600,28007,transportation,5.71,0
17,C1038879380,2,F,28007,M348934600,28007,transportation,26.44,0
17,C1155962240,2,F,28007,M1823072687,28007,transportation,7.19,0
17,C255691679,2,F,28007,M348934600,28007,transportation,64.8,0
