step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
66,C1070277785,4,F,28007,M348934600,28007,transportation,51.04,0
66,C1126112663,4,M,28007,M85975013,28007,food,40.95,0
66,C2117938225,4,M,28007,M348934600,28007,transportation,22.84,0
66,C136606306,4,M,28007,M348934600,28007,transportation,14.81,0
66,C202531238,4,F,28007,M1823072687,28007,transportation,6.32,0
66,C143498560,4,M,28007,M348934600,28007,transportation,32.34,0
66,C1048694975,4,M,28007,M1823072687,28007,transportation,17.88,0
66,C1677624934,4,M,28007,M85975013,28007,food,18.23,0
66,C918933783,4,F,28007,M348934600,28007,transportation,10.42,0
66,C1194320883,4,F,28007,M1823072687,28007,transportation,48.98,0
66,C1606614105,4,M,28007,M1823072687,28007,transportation,43.51,0
66,C862633345,4,F,28007,M855959430,28007,hyper,16.0,0
66,C732771224,4,F,28007,M1823072687,28007,transportation,11.65,0
66,C1292140369,4,F,28007,M348934600,28007,transportation,41.79,0
66,C91915601,4,M,28007,M1823072687,28007,transportation,22.6,0
66,C99215049,4,M,28007,M1823072687,28007,transportation,41.08,0
66,C193297871,4,F,28007,M85975013,28007,food,28.67,0
66,C1557448113,4,F,28007,M1823072687,28007,transportation,7.56,0
66,C786249459,4,M,28007,M85975013,28007,food,30.13,0
66,C135434041,4,F,28007,M1823072687,28007,transportation,14.17,0
66,C503433561,4,M,28007,M1823072687,28007,transportation,27.3,0
66,C1118932469,4,F,28007,M348934600,28007,transportation,33.01,0
66,C1895811684,4,F,28007,M1823072687,28007,transportation,31.45,0
66,C1186953291,4,M,28007,M1823072687,28007,transportation,37.76,0
66,C1402381285,4,F,28007,M1823072687,28007,transportation,32.94,0
66,C599638364,4,F,28007,M1823072687,28007,transportation,26.02,0
66,C1439880421,4,F,28007,M1823072687,28007,transportation,10.22,0
66,C210584188,4,M,28007,M1823072687,28007,transportation,30.15,0
66,C1080813886,4,M,28007,M348934600,28007,transportation,42.01,0
66,C1259046770,4,F,28007,M1823072687,28007,transportation,33.14,0
66,C1036903280,4,F,28007,M1823072687,28007,transportation,51.56,0
66,C852586467,4,M,28007,M1823072687,28007,transportation,59.73,0
66,C1367581052,4,M,28007,M1823072687,28007,transportation,43.53,0
66,C585290792,4,M,28007,M348934600,28007,transportation,9.58,0
66,C936435497,4,M,28007,M1823072687,28007,transportation,10.47,0
66,C115603187,4,M,28007,M348934600,28007,transportation,24.15,0
66,C1171394321,4,M,28007,M348934600,28007,transportation,44.1,0
66,C964866248,4,M,28007,M209847108,28007,wellnessandbeauty,106.75,0
66,C964866248,4,M,28007,M78078399,28007,wellnessandbeauty,92.09,0
66,C1134533551,4,M,28007,M1823072687,28007,transportation,47.79,0
66,C1132565589,4,F,28007,M1823072687,28007,transportation,15.78,0
66,C436675850,4,M,28007,M349281107,28007,fashion,8.34,0
66,C17589297,4,F,28007,M348934600,28007,transportation,19.65,0
66,C17589297,4,F,28007,M1823072687,28007,transportation,44.9,0
66,C660232446,4,F,28007,M855959430,28007,hyper,59.34,0
66,C433481742,4,F,28007,M151143676,28007,barsandrestaurants,66.27,0
66,C108794529,4,F,28007,M1053599405,28007,health,254.55,0
66,C2130871815,4,M,28007,M348934600,28007,transportation,21.35,0
66,C2061535111,4,M,28007,M1823072687,28007,transportation,14.24,0
66,C257361511,4,M,28007,M1823072687,28007,transportation,10.27,0
66,C2027892936,4,F,28007,M348934600,28007,transportation,49.29,0
66,C26045684,4,F,28007,M1823072687,28007,transportation,19.87,0
66,C1200798307,4,F,28007,M1823072687,28007,transportation,3.55,0
66,C612230385,4,M,28007,M348934600,28007,transportation,34.24,0
66,C944367934,4,F,28007,M348934600,28007,transportation,29.72,0
66,C680687990,4,F,28007,M348934600,28007,transportation,21.57,0
66,C1825950751,4,F,28007,M1823072687,28007,transportation,31.93,0
66,C1670516684,4,F,28007,M348934600,28007,transportation,23.31,0
66,C1647801193,4,M,28007,M1823072687,28007,transportation,7.66,0
66,C883419967,4,F,28007,M348934600,28007,transportation,25.29,0
66,C1039390058,4,M,28007,M348934600,28007,transportation,17.39,0
66,C383709704,4,F,28007,M348934600,28007,transportation,15.09,0
66,C1801713151,4,F,28007,M1823072687,28007,transportation,29.64,0
66,C599293124,4,F,28007,M348934600,28007,transportation,2.41,0
66,C914243510,4,M,28007,M1823072687,28007,transportation,19.63,0
66,C571527976,4,F,28007,M348934600,28007,transportation,20.62,0
66,C1897708405,4,M,28007,M1535107174,28007,wellnessandbeauty,42.25,0
66,C1897708405,4,M,28007,M1748431652,28007,wellnessandbeauty,18.16,0
66,C843083567,4,M,28007,M1823072687,28007,transportation,49.98,0
66,C271457213,4,F,28007,M1823072687,28007,transportation,50.34,0
66,C1602648292,4,F,28007,M348934600,28007,transportation,18.48,0
66,C1174416804,4,F,28007,M209847108,28007,wellnessandbeauty,102.13,0
66,C1382480007,4,F,28007,M1823072687,28007,transportation,25.59,0
66,C578700012,4,F,28007,M1823072687,28007,transportation,23.56,0
66,C1967337226,4,M,28007,M1823072687,28007,transportation,50.04,0
66,C2120296918,4,F,28007,M1823072687,28007,transportation,38.74,0
66,C1913127981,4,F,28007,M348934600,28007,transportation,12.74,0
66,C1630697663,4,F,28007,M1823072687,28007,transportation,2.03,0
66,C144168365,4,M,28007,M1823072687,28007,transportation,60.62,0
66,C980475207,4,F,28007,M1823072687,28007,transportation,19.14,0
66,C707755349,4,M,28007,M1823072687,28007,transportation,29.59,0
66,C153258882,4,F,28007,M1823072687,28007,transportation,24.98,0
66,C1216867117,4,F,28007,M1823072687,28007,transportation,42.91,0
66,C1901383731,4,F,28007,M151143676,28007,barsandrestaurants,14.67,0
66,C966984015,4,M,28007,M1823072687,28007,transportation,27.95,0
66,C741680636,4,M,28007,M348934600,28007,transportation,13.38,0
66,C2121874810,4,F,28007,M1823072687,28007,transportation,23.16,0
66,C730142143,4,F,28007,M1053599405,28007,health,283.95,0
66,C1557448880,4,M,28007,M1823072687,28007,transportation,77.15,0
66,C1049957303,4,F,28007,M1823072687,28007,transportation,40.18,0
66,C545102882,4,F,28007,M1823072687,28007,transportation,20.14,0
66,C1537824739,4,M,28007,M348934600,28007,transportation,63.96,0
66,C1594422820,4,F,28007,M1053599405,28007,health,42.32,0
66,C188991095,4,F,28007,M1823072687,28007,transportation,18.37,0
66,C272748313,4,M,28007,M348934600,28007,transportation,34.49,0
66,C129566217,4,M,28007,M348934600,28007,transportation,22.47,0
66,C1201696181,4,F,28007,M348934600,28007,transportation,6.26,0
66,C1418055040,4,F,28007,M348934600,28007,transportation,38.64,0
66,C1095821033,4,F,28007,M1823072687,28007,transportation,6.22,0
66,C1980881901,4,M,28007,M1823072687,28007,transportation,70.5,0
66,C1299474405,4,F,28007,M348934600,28007,transportation,40.95,0
66,C481773197,4,F,28007,M1823072687,28007,transportation,58.89,0
66,C573965612,4,F,28007,M840466850,28007,tech,85.67,0
66,C1299368401,4,M,28007,M1823072687,28007,transportation,37.69,0
66,C2116616608,4,F,28007,M348934600,28007,transportation,18.56,0
66,C346693029,4,F,28007,M1823072687,28007,transportation,37.83,0
66,C107438779,4,M,28007,M1823072687,28007,transportation,1.08,0
66,C301483725,4,M,28007,M1823072687,28007,transportation,9.9,0
66,C1487874353,4,M,28007,M1823072687,28007,transportation,29.82,0
66,C210318225,4,F,28007,M348934600,28007,transportation,40.51,0
66,C927282395,4,F,28007,M1823072687,28007,transportation,7.99,0
66,C638119430,4,F,28007,M1823072687,28007,transportation,38.92,0
66,C1193034305,4,F,28007,M348934600,28007,transportation,7.59,0
66,C639532055,4,F,28007,M348934600,28007,transportation,52.85,0
66,C146553626,4,F,28007,M1823072687,28007,transportation,30.03,0
66,C1969886762,4,M,28007,M348934600,28007,transportation,21.56,0
66,C1867965524,4,M,28007,M1823072687,28007,transportation,21.44,0
66,C698358493,4,M,28007,M348934600,28007,transportation,63.87,0
66,C323996741,4,M,28007,M348934600,28007,transportation,8.7,0
66,C1564693206,4,F,28007,M1823072687,28007,transportation,54.54,0
66,C1543824543,4,M,28007,M1823072687,28007,transportation,12.43,0
66,C466569235,4,M,28007,M1823072687,28007,transportation,48.14,0
66,C1010589026,4,F,28007,M1823072687,28007,transportation,20.09,0
66,C1468082478,4,F,28007,M348934600,28007,transportation,51.32,0
66,C447373253,4,M,28007,M348934600,28007,transportation,37.61,0
66,C1963249369,4,F,28007,M1823072687,28007,transportation,35.85,0
66,C1779394537,4,F,28007,M1823072687,28007,transportation,25.24,0
66,C1000699316,4,M,28007,M348934600,28007,transportation,13.5,0
66,C771207119,4,M,28007,M1823072687,28007,transportation,33.75,0
66,C679458582,4,F,28007,M348934600,28007,transportation,17.67,0
66,C1902837467,4,M,28007,M1823072687,28007,transportation,25.09,0
66,C1643499361,4,M,28007,M1823072687,28007,transportation,26.52,0
66,C196888452,4,M,28007,M1823072687,28007,transportation,6.53,0
66,C168710517,4,F,28007,M1946091778,28007,wellnessandbeauty,15.05,0
66,C369046885,4,M,28007,M1823072687,28007,transportation,13.9,0
66,C1980965530,4,M,28007,M348934600,28007,transportation,20.69,0
66,C1876642037,4,M,28007,M348934600,28007,transportation,15.11,0
66,C277720476,4,M,28007,M348934600,28007,transportation,0.4,0
66,C1081944543,4,F,28007,M1823072687,28007,transportation,57.84,0
66,C1825851538,4,F,28007,M348934600,28007,transportation,61.96,0
66,C1156885344,4,M,28007,M1823072687,28007,transportation,51.18,0
66,C1236509536,4,F,28007,M348934600,28007,transportation,26.85,0
66,C282483842,4,F,28007,M1823072687,28007,transportation,76.95,0
66,C1855338494,4,M,28007,M348934600,28007,transportation,39.49,0
66,C1033848759,4,M,28007,M1823072687,28007,transportation,44.56,0
66,C17166563,4,F,28007,M1823072687,28007,transportation,26.6,0
66,C1389923471,4,M,28007,M349281107,28007,fashion,46.47,0
66,C2013871968,4,F,28007,M348934600,28007,transportation,23.48,0
66,C1857140958,4,M,28007,M1823072687,28007,transportation,22.31,0
66,C1942983218,4,F,28007,M1823072687,28007,transportation,14.64,0
66,C1750881279,4,F,28007,M1823072687,28007,transportation,48.18,0
66,C331622323,4,F,28007,M348934600,28007,transportation,26.83,0
66,C205797331,4,F,28007,M1823072687,28007,transportation,24.34,0
66,C369805136,4,M,28007,M1823072687,28007,transportation,1.74,0
66,C1554037473,4,F,28007,M1823072687,28007,transportation,1.11,0
66,C283266984,4,M,28007,M1873032707,28007,hotelservices,51.0,1
66,C873821675,4,M,28007,M1053599405,28007,health,15.21,0
66,C1783127345,4,M,28007,M1823072687,28007,transportation,11.35,0
66,C161733249,4,M,28007,M348934600,28007,transportation,7.05,0
66,C318717540,4,M,28007,M1823072687,28007,transportation,12.38,0
66,C1293338142,4,F,28007,M1823072687,28007,transportation,12.9,0
66,C1100361227,4,F,28007,M151143676,28007,barsandrestaurants,3.46,0
66,C1952969809,4,F,28007,M348934600,28007,transportation,19.13,0
66,C524644424,4,M,28007,M348934600,28007,transportation,17.09,0
66,C1350068848,4,M,28007,M348934600,28007,transportation,74.74,0
66,C297347471,4,M,28007,M1823072687,28007,transportation,40.51,0
66,C1557540123,4,F,28007,M348934600,28007,transportation,22.88,0
66,C1945950459,4,M,28007,M1823072687,28007,transportation,11.03,0
66,C672742304,4,M,28007,M85975013,28007,food,31.99,0
66,C373567366,4,F,28007,M1823072687,28007,transportation,5.42,0
66,C1021896897,4,M,28007,M547558035,28007,fashion,119.71,0
66,C1990073844,4,M,28007,M348934600,28007,transportation,9.62,0
66,C1882101149,4,M,28007,M1823072687,28007,transportation,55.63,0
66,C1394931354,4,M,28007,M1823072687,28007,transportation,53.24,0
66,C1276892406,4,M,28007,M348934600,28007,transportation,51.84,0
66,C1646244537,4,M,28007,M1823072687,28007,transportation,12.2,0
66,C1299279378,4,F,28007,M1823072687,28007,transportation,5.66,0
66,C1359092613,4,F,28007,M1823072687,28007,transportation,11.4,0
66,C44857022,4,F,28007,M840466850,28007,tech,105.11,0
66,C1264224372,4,M,28007,M1823072687,28007,transportation,13.19,0
66,C1148771999,4,M,28007,M348934600,28007,transportation,4.28,0
66,C267284908,4,F,28007,M348934600,28007,transportation,4.82,0
66,C267284908,4,F,28007,M1823072687,28007,transportation,26.49,0
66,C1930258744,4,M,28007,M348934600,28007,transportation,39.93,0
66,C893284971,4,M,28007,M1823072687,28007,transportation,63.8,0
66,C85945497,4,F,28007,M348934600,28007,transportation,16.61,0
66,C260927654,4,F,28007,M1823072687,28007,transportation,77.5,0
66,C1316160034,4,M,28007,M1823072687,28007,transportation,15.56,0
66,C521087514,4,F,28007,M1823072687,28007,transportation,10.28,0
66,C2126019044,4,M,28007,M1823072687,28007,transportation,33.25,0
66,C1954938610,4,M,28007,M1823072687,28007,transportation,4.72,0
66,C304677660,4,F,28007,M209847108,28007,wellnessandbeauty,97.4,0
66,C304677660,4,F,28007,M78078399,28007,wellnessandbeauty,46.92,0
66,C1511148959,4,F,28007,M348934600,28007,transportation,76.92,0
66,C1559339990,4,M,28007,M1823072687,28007,transportation,5.51,0
66,C1385354747,4,M,28007,M348934600,28007,transportation,57.24,0
66,C1849046345,4,F,28007,M480139044,28007,health,28.94,1
66,C968861433,4,F,28007,M1823072687,28007,transportation,41.13,0
66,C602544155,4,M,28007,M348934600,28007,transportation,58.85,0
66,C1374783350,4,F,28007,M348934600,28007,transportation,9.96,0
66,C2015203999,4,F,28007,M1823072687,28007,transportation,5.02,0
66,C177123752,4,M,28007,M1823072687,28007,transportation,6.58,0
66,C1741401017,4,M,28007,M1823072687,28007,transportation,37.08,0
66,C804094956,4,M,28007,M348934600,28007,transportation,3.5,0
66,C1305339250,4,M,28007,M1823072687,28007,transportation,40.37,0
66,C1486069778,4,F,28007,M348934600,28007,transportation,46.91,0
66,C433355159,4,F,28007,M1823072687,28007,transportation,32.3,0
66,C1743392358,4,M,28007,M1823072687,28007,transportation,20.61,0
66,C1022530210,4,M,28007,M348934600,28007,transportation,23.79,0
66,C1292770722,4,F,28007,M1823072687,28007,transportation,6.86,0
66,C2095938989,4,F,28007,M1823072687,28007,transportation,37.66,0
66,C85676975,4,M,28007,M1823072687,28007,transportation,50.56,0
66,C10745331,4,F,28007,M1823072687,28007,transportation,17.72,0
66,C1939799337,4,F,28007,M1823072687,28007,transportation,23.59,0
66,C566598245,4,M,28007,M1823072687,28007,transportation,1.79,0
66,C1809615650,4,M,28007,M1823072687,28007,transportation,37.41,0
66,C1879341237,4,M,28007,M348934600,28007,transportation,30.02,0
66,C282166299,4,F,28007,M348934600,28007,transportation,15.28,0
66,C1771706228,4,F,28007,M1823072687,28007,transportation,23.77,0
66,C864134074,4,F,28007,M348934600,28007,transportation,41.2,0
66,C1715139,4,M,28007,M348934600,28007,transportation,43.87,0
66,C1844695541,4,F,28007,M1823072687,28007,transportation,2.27,0
66,C156263401,4,F,28007,M1823072687,28007,transportation,27.39,0
66,C1883823119,4,M,28007,M349281107,28007,fashion,49.71,0
66,C1631162170,4,F,28007,M348934600,28007,transportation,9.84,0
66,C1971497679,4,M,28007,M348934600,28007,transportation,5.47,0
66,C845102514,4,M,28007,M1823072687,28007,transportation,2.62,0
66,C1087788850,4,M,28007,M348934600,28007,transportation,12.82,0
66,C650108285,4,F,28007,M1823072687,28007,transportation,46.54,0
66,C1577983313,4,M,28007,M348934600,28007,transportation,9.53,0
66,C1224153830,4,F,28007,M85975013,28007,food,19.57,0
66,C312072263,4,F,28007,M348934600,28007,transportation,33.56,0
66,C1630887376,4,F,28007,M1823072687,28007,transportation,53.18,0
66,C1718974481,4,M,28007,M1823072687,28007,transportation,21.35,0
66,C539791425,4,F,28007,M1823072687,28007,transportation,7.56,0
66,C1450562088,4,F,28007,M348934600,28007,transportation,16.06,0
66,C1122303126,4,F,28007,M348934600,28007,transportation,43.48,0
66,C1289081546,4,F,28007,M1823072687,28007,transportation,25.92,0
66,C179390259,4,F,28007,M692898500,28007,health,267.6,0
66,C956700475,4,F,28007,M1823072687,28007,transportation,7.31,0
66,C1533572842,4,F,28007,M209847108,28007,wellnessandbeauty,40.18,0
66,C1533572842,4,F,28007,M78078399,28007,wellnessandbeauty,71.67,0
66,C1533572842,4,F,28007,M97925176,28007,wellnessandbeauty,102.84,0
66,C1973203074,4,F,28007,M348934600,28007,transportation,25.95,0
66,C1450140987,4,F,28007,M348934600,28007,transportation,33.22,0
66,C1959067413,4,M,28007,M1946091778,28007,wellnessandbeauty,65.5,0
66,C952397244,4,M,28007,M1823072687,28007,transportation,23.59,0
66,C1807970113,4,F,28007,M1823072687,28007,transportation,32.45,0
66,C359628860,4,F,28007,M1823072687,28007,transportation,46.9,0
66,C938915039,4,F,28007,M348934600,28007,transportation,5.92,0
66,C1679430600,4,M,28007,M1823072687,28007,transportation,1.73,0
66,C1381700589,4,M,28007,M1823072687,28007,transportation,52.02,0
66,C5748649,4,F,28007,M348934600,28007,transportation,28.54,0
66,C1050663079,4,M,28007,M85975013,28007,food,9.12,0
66,C923543549,4,F,28007,M1823072687,28007,transportation,9.51,0
66,C1904416498,4,F,28007,M1823072687,28007,transportation,59.01,0
66,C1855693993,4,F,28007,M1823072687,28007,transportation,38.73,0
66,C1166355595,4,F,28007,M1600850729,28007,fashion,57.07,0
66,C1736605496,4,M,28007,M1823072687,28007,transportation,35.59,0
66,C723171448,4,M,28007,M348934600,28007,transportation,33.02,0
66,C1100570635,4,F,28007,M1823072687,28007,transportation,1.51,0
66,C784005201,4,M,28007,M1823072687,28007,transportation,4.54,0
66,C250546729,4,M,28007,M1823072687,28007,transportation,50.5,0
66,C1192874833,4,F,28007,M348934600,28007,transportation,16.46,0
66,C1293338653,4,F,28007,M348934600,28007,transportation,32.65,0
66,C971838371,4,F,28007,M1823072687,28007,transportation,29.6,0
66,C1019071188,4,M,28007,M855959430,28007,hyper,22.4,0
66,C39607150,4,F,28007,M348934600,28007,transportation,46.1,0
66,C96407618,4,F,28007,M1823072687,28007,transportation,14.38,0
66,C1067134113,4,F,28007,M348934600,28007,transportation,62.36,0
66,C1952937534,4,F,28007,M348934600,28007,transportation,40.17,0
66,C395508885,4,M,28007,M348934600,28007,transportation,20.0,0
66,C1870640785,4,M,28007,M1823072687,28007,transportation,14.87,0
66,C1684213034,4,M,28007,M348934600,28007,transportation,25.23,0
66,C1591008232,4,F,28007,M1823072687,28007,transportation,17.11,0
66,C1051712338,4,M,28007,M348934600,28007,transportation,35.38,0
66,C1130847219,4,M,28007,M348934600,28007,transportation,32.99,0
66,C581878341,4,M,28007,M1823072687,28007,transportation,41.27,0
66,C1426006139,4,F,28007,M348934600,28007,transportation,0.14,0
66,C1658450442,4,F,28007,M1823072687,28007,transportation,0.3,0
66,C574852748,4,F,28007,M348934600,28007,transportation,74.31,0
66,C298468219,4,M,28007,M348934600,28007,transportation,40.92,0
66,C198230909,4,F,28007,M348934600,28007,transportation,49.61,0
