step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
26,C1554849332,5,F,28007,M1823072687,28007,transportation,29.51,0
26,C1645579872,5,F,28007,M348934600,28007,transportation,26.72,0
26,C1501782229,5,F,28007,M1823072687,28007,transportation,16.59,0
26,C1195893546,5,M,28007,M1600850729,28007,fashion,33.42,0
26,C668289079,5,F,28007,M348934600,28007,transportation,21.39,0
26,C1815278899,5,M,28007,M1823072687,28007,transportation,2.12,0
26,C506003529,5,F,28007,M1823072687,28007,transportation,26.08,0
26,C26746445,5,M,28007,M348934600,28007,transportation,0.04,0
26,C1648096390,5,M,28007,M348934600,28007,transportation,10.77,0
26,C605904636,5,F,28007,M348934600,28007,transportation,51.24,0
26,C917831365,5,F,28007,M348934600,28007,transportation,28.6,0
26,C23049140,5,F,28007,M348934600,28007,transportation,36.47,0
26,C1812935919,5,M,28007,M1823072687,28007,transportation,11.89,0
26,C864602023,5,M,28007,M1823072687,28007,transportation,34.88,0
26,C1878030169,5,M,28007,M348934600,28007,transportation,30.21,0
26,C1530773220,5,F,28007,M1741626453,28007,sportsandtoys,54.74,0
26,C1806072501,5,M,28007,M348934600,28007,transportation,0.84,0
26,C469059843,5,F,28007,M348934600,28007,transportation,23.69,0
26,C1735726583,5,M,28007,M348934600,28007,transportation,57.24,0
26,C1723242462,5,M,28007,M1823072687,28007,transportation,0.19,0
26,C381446674,5,F,28007,M348934600,28007,transportation,50.39,0
26,C848293063,5,F,28007,M348934600,28007,transportation,32.64,0
26,C727658706,5,F,28007,M1823072687,28007,transportation,33.55,0
26,C1245363669,5,F,28007,M348934600,28007,transportation,22.64,0
26,C1204046804,5,F,28007,M1823072687,28007,transportation,43.84,0
26,C1506293914,5,M,28007,M1823072687,28007,transportation,37.68,0
26,C1475486134,5,M,28007,M348934600,28007,transportation,45.91,0
26,C1275518867,5,F,28007,M980657600,28007,sportsandtoys,471.5,1
26,C546957379,5,M,28007,M348934600,28007,transportation,33.13,0
26,C1004109477,5,F,28007,M1823072687,28007,transportation,8.94,0
26,C1991820533,5,M,28007,M1823072687,28007,transportation,40.41,0
26,C1454671890,5,F,28007,M348934600,28007,transportation,51.39,0
26,C967109509,5,M,28007,M1823072687,28007,transportation,21.09,0
26,C677660361,5,M,28007,M348934600,28007,transportation,3.8,0
26,C1133451243,5,M,28007,M348934600,28007,transportation,15.04,0
26,C1258454385,5,M,28007,M1823072687,28007,transportation,9.9,0
26,C290487175,5,M,28007,M1823072687,28007,transportation,12.06,0
26,C1108787528,5,M,28007,M348934600,28007,transportation,9.66,0
26,C1613579866,5,M,28007,M1823072687,28007,transportation,2.13,0
26,C1249352100,5,M,28007,M348934600,28007,transportation,12.16,0
27,C1965017830,5,M,28007,M1823072687,28007,transportation,32.08,0
27,C605904636,5,F,28007,M348934600,28007,transportation,19.29,0
27,C1750835738,5,F,28007,M1823072687,28007,transportation,47.05,0
27,C967109509,5,M,28007,M1823072687,28007,transportation,49.85,0
27,C1897313368,5,F,28007,M1823072687,28007,transportation,1.81,0
27,C1648096390,5,M,28007,M348934600,28007,transportation,34.42,0
27,C125143024,5,M,28007,M348934600,28007,transportation,51.39,0
27,C172921013,5,M,28007,M348934600,28007,transportation,22.43,0
27,C619464090,5,M,28007,M980657600,28007,sportsandtoys,28.92,0
27,C461156176,5,F,28007,M348934600,28007,transportation,53.48,0
27,C1326829513,5,M,28007,M1741626453,28007,sportsandtoys,83.04,0
27,C587216359,5,F,28007,M348934600,28007,transportation,32.59,0
27,C6094907,5,M,28007,M1946091778,28007,wellnessandbeauty,16.89,0
27,C1234264195,5,F,28007,M348934600,28007,transportation,5.57,0
27,C432449092,5,M,28007,M1823072687,28007,transportation,53.4,0
27,C13098029,5,F,28007,M1823072687,28007,transportation,43.0,0
27,C2109575612,5,M,28007,M855959430,28007,hyper,99.69,0
27,C1735726583,5,M,28007,M348934600,28007,transportation,21.94,0
27,C830078297,5,F,28007,M1823072687,28007,transportation,53.79,0
27,C936786093,5,F,28007,M348934600,28007,transportation,46.62,0
27,C1342037956,5,F,28007,M855959430,28007,hyper,112.37,0
27,C859741683,5,F,28007,M348934600,28007,transportation,36.32,0
27,C1913044357,5,F,28007,M348934600,28007,transportation,13.24,0
27,C206074131,5,F,28007,M348934600,28007,transportation,53.55,0
27,C164104645,5,F,28007,M1823072687,28007,transportation,19.41,0
27,C1674674654,5,M,28007,M1823072687,28007,transportation,12.83,0
27,C232517457,5,F,28007,M348934600,28007,transportation,44.57,0
27,C2106115023,5,M,28007,M1823072687,28007,transportation,50.78,0
27,C1440310601,5,F,28007,M348934600,28007,transportation,55.64,0
27,C1154631581,5,M,28007,M348934600,28007,transportation,43.16,0
27,C987620594,5,F,28007,M348934600,28007,transportation,21.93,0
27,C817389751,5,F,28007,M348934600,28007,transportation,28.8,0
27,C381446674,5,F,28007,M348934600,28007,transportation,36.33,0
27,C1772071898,5,F,28007,M1823072687,28007,transportation,26.38,0
27,C1599273075,5,M,28007,M1823072687,28007,transportation,42.69,0
27,C1501782229,5,F,28007,M1823072687,28007,transportation,30.18,0
27,C994739890,5,M,28007,M348934600,28007,transportation,50.58,0
27,C1750362802,5,M,28007,M348934600,28007,transportation,54.94,0
27,C1899748276,5,F,28007,M1823072687,28007,transportation,16.32,0
27,C1452020181,5,M,28007,M348934600,28007,transportation,34.81,0
27,C1934886086,5,M,28007,M1823072687,28007,transportation,32.96,0
27,C229665572,5,F,28007,M348934600,28007,transportation,40.67,0
27,C1125717761,5,M,28007,M348934600,28007,transportation,10.46,0
27,C255292461,5,F,28007,M85975013,28007,food,41.59,0
27,C1279143519,5,F,28007,M1823072687,28007,transportation,1.8,0
27,C1454671890,5,F,28007,M348934600,28007,transportation,9.38,0
27,C2048375146,5,F,28007,M348934600,28007,transportation,13.51,0
27,C1991820533,5,M,28007,M1823072687,28007,transportation,10.9,0
27,C404247926,5,F,28007,M348934600,28007,transportation,30.61,0
27,C1648492699,5,F,28007,M1823072687,28007,transportation,14.58,0
27,C970603000,5,M,28007,M348934600,28007,transportation,13.12,0
27,C917831365,5,F,28007,M855959430,28007,hyper,34.31,0
27,C1014313887,5,F,28007,M348934600,28007,transportation,20.35,0
27,C1484585237,5,M,28007,M348934600,28007,transportation,23.42,0
27,C995844287,5,F,28007,M480139044,28007,health,503.28,1
27,C1025104996,5,M,28007,M1823072687,28007,transportation,7.87,0
27,C819690995,5,F,28007,M348934600,28007,transportation,19.26,0
27,C2127479268,5,F,28007,M348934600,28007,transportation,25.82,0
27,C345742557,5,F,28007,M85975013,28007,food,67.19,0
27,C928479694,5,M,28007,M1823072687,28007,transportation,34.01,0
27,C1156672988,5,M,28007,M1823072687,28007,transportation,44.75,0
27,C34441666,5,M,28007,M855959430,28007,hyper,25.24,0
27,C1372889664,5,F,28007,M348934600,28007,transportation,30.56,0
27,C1171622243,5,M,28007,M348934600,28007,transportation,20.56,0
27,C2027052970,5,M,28007,M348934600,28007,transportation,8.31,0
27,C1508025585,5,F,28007,M348934600,28007,transportation,9.81,0
27,C677660361,5,M,28007,M348934600,28007,transportation,17.41,0
27,C2068249421,5,M,28007,M348934600,28007,transportation,11.65,0
27,C1781953799,5,M,28007,M348934600,28007,transportation,53.31,0
27,C1911293580,5,M,28007,M1823072687,28007,transportation,38.02,0
27,C285513182,5,M,28007,M348934600,28007,transportation,4.26,0
27,C39890933,5,M,28007,M1823072687,28007,transportation,28.55,0
27,C1432312197,5,M,28007,M348934600,28007,transportation,15.55,0
27,C1263461120,5,M,28007,M348934600,28007,transportation,2.79,0
27,C1356412685,5,M,28007,M348934600,28007,transportation,1.98,0
27,C479535332,5,F,28007,M1823072687,28007,transportation,22.68,0
27,C1993791093,5,M,28007,M348934600,28007,transportation,12.41,0
27,C1149495561,5,F,28007,M348934600,28007,transportation,23.4,0
27,C281474709,5,F,28007,M348934600,28007,transportation,13.61,0
27,C582688427,5,M,28007,M348934600,28007,transportation,21.83,0
27,C1543709139,5,M,28007,M348934600,28007,transportation,5.29,0
27,C1254064510,5,F,28007,M1823072687,28007,transportation,27.61,0
27,C2145448250,5,F,28007,M1823072687,28007,transportation,8.29,0
27,C1321889892,5,M,28007,M348934600,28007,transportation,28.49,0
27,C1440811710,5,M,28007,M1823072687,28007,transportation,52.6,0
27,C834963773,5,F,28007,M1823072687,28007,transportation,35.85,0
27,C47652503,5,F,28007,M348934600,28007,transportation,18.08,0
27,C546957379,5,M,28007,M348934600,28007,transportation,40.62,0
27,C1988407051,5,M,28007,M348934600,28007,transportation,5.69,0
27,C1931900243,5,F,28007,M1823072687,28007,transportation,14.47,0
27,C1433318702,5,M,28007,M348934600,28007,transportation,53.99,0
27,C2131498052,5,M,28007,M348934600,28007,transportation,5.03,0
27,C864725258,5,F,28007,M348934600,28007,transportation,40.9,0
27,C1304285526,5,F,28007,M1823072687,28007,transportation,31.33,0
27,C660690290,5,F,28007,M1823072687,28007,transportation,31.29,0
27,C1519265307,5,F,28007,M1823072687,28007,transportation,40.23,0
27,C1793075309,5,M,28007,M348934600,28007,transportation,68.75,0
27,C476313806,5,F,28007,M348934600,28007,transportation,21.96,0
27,C1179833140,5,M,28007,M1823072687,28007,transportation,16.35,0
27,C750572020,5,M,28007,M348934600,28007,transportation,30.33,0
27,C460167545,5,F,28007,M1823072687,28007,transportation,64.77,0
27,C454240137,5,M,28007,M1535107174,28007,wellnessandbeauty,0.54,0
27,C454240137,5,M,28007,M1748431652,28007,wellnessandbeauty,79.65,0
27,C1641760998,5,F,28007,M348934600,28007,transportation,62.49,0
27,C1476138873,5,F,28007,M348934600,28007,transportation,44.15,0
27,C1501156188,5,F,28007,M348934600,28007,transportation,5.47,0
27,C158319863,5,F,28007,M348934600,28007,transportation,15.8,0
27,C1651395634,5,M,28007,M348934600,28007,transportation,26.21,0
27,C826715503,5,M,28007,M348934600,28007,transportation,26.59,0
27,C1404684380,5,F,28007,M348934600,28007,transportation,84.03,0
27,C470079617,5,F,28007,M348934600,28007,transportation,42.73,0
27,C1325638360,5,M,28007,M348934600,28007,transportation,37.38,0
27,C347453747,5,F,28007,M1946091778,28007,wellnessandbeauty,12.31,0
27,C2115574807,5,F,28007,M348934600,28007,transportation,41.31,0
27,C1784864427,5,M,28007,M1053599405,28007,health,54.76,0
27,C1784864427,5,M,28007,M1913465890,28007,health,138.89,0
27,C189823798,5,M,28007,M348934600,28007,transportation,30.91,0
27,C1584366693,5,F,28007,M348934600,28007,transportation,39.79,0
27,C2007043031,5,F,28007,M1823072687,28007,transportation,29.04,0
27,C1645579872,5,F,28007,M348934600,28007,transportation,37.39,0
27,C469059843,5,F,28007,M209847108,28007,wellnessandbeauty,34.54,0
27,C1622587363,5,M,28007,M348934600,28007,transportation,20.34,0
27,C1129111658,5,F,28007,M348934600,28007,transportation,28.12,0
27,C612045723,5,F,28007,M348934600,28007,transportation,37.0,0
27,C444370508,5,F,28007,M1823072687,28007,transportation,22.92,0
27,C2049000934,5,M,28007,M348934600,28007,transportation,12.31,0
27,C1360225709,5,F,28007,M1823072687,28007,transportation,28.1,0
27,C1613579866,5,M,28007,M1823072687,28007,transportation,76.18,0
27,C1137292670,5,F,28007,M1823072687,28007,transportation,23.46,0
27,C337291476,5,M,28007,M85975013,28007,food,10.25,0
27,C1701338775,5,F,28007,M1823072687,28007,transportation,19.07,0
27,C1263267362,5,F,28007,M348934600,28007,transportation,44.11,0
27,C1940215857,5,M,28007,M349281107,28007,fashion,103.01,0
27,C697242067,5,M,28007,M1823072687,28007,transportation,28.78,0
27,C1562537029,5,F,28007,M348934600,28007,transportation,34.88,0
27,C2005093875,5,F,28007,M348934600,28007,transportation,32.63,0
27,C1975714155,5,F,28007,M1823072687,28007,transportation,37.91,0
27,C1968779147,5,M,28007,M348934600,28007,transportation,0.16,0
27,C652253057,5,M,28007,M1823072687,28007,transportation,27.61,0
27,C1360481565,5,F,28007,M348934600,28007,transportation,38.89,0
27,C1022153336,5,F,28007,M151143676,28007,barsandrestaurants,47.51,0
27,C451582208,5,F,28007,M151143676,28007,barsandrestaurants,71.31,0
27,C631654729,5,F,28007,M1823072687,28007,transportation,6.54,0
27,C979437396,5,F,28007,M348934600,28007,transportation,15.95,0
27,C1803364571,5,M,28007,M85975013,28007,food,76.98,0
27,C2136169439,5,M,28007,M348934600,28007,transportation,16.02,0
27,C1812935919,5,M,28007,M1823072687,28007,transportation,50.28,0
27,C727658706,5,F,28007,M1823072687,28007,transportation,24.03,0
27,C1258454385,5,M,28007,M1823072687,28007,transportation,14.57,0
27,C1878030169,5,M,28007,M348934600,28007,transportation,22.73,0
27,C1783206868,5,F,28007,M1823072687,28007,transportation,61.83,0
27,C2080088206,5,F,28007,M1823072687,28007,transportation,51.07,0
27,C1057285507,5,M,28007,M1823072687,28007,transportation,44.74,0
27,C299734038,5,F,28007,M348934600,28007,transportation,15.57,0
27,C719598710,5,F,28007,M348934600,28007,transportation,11.25,0
27,C1554849332,5,F,28007,M1823072687,28007,transportation,21.58,0
27,C1136643517,5,M,28007,M348934600,28007,transportation,86.84,0
27,C986553990,5,F,28007,M1823072687,28007,transportation,13.46,0
27,C446179646,5,F,28007,M348934600,28007,transportation,41.13,0
27,C712367267,5,F,28007,M1823072687,28007,transportation,38.14,0
27,C1732307957,5,F,28007,M1823072687,28007,transportation,8.21,0
27,C869565327,5,F,28007,M1823072687,28007,transportation,3.45,0
27,C1141481813,5,M,28007,M348934600,28007,transportation,54.0,0
27,C1499092508,5,M,28007,M348934600,28007,transportation,16.69,0
27,C423891632,5,M,28007,M1823072687,28007,transportation,15.42,0
27,C2016890783,5,F,28007,M348934600,28007,transportation,18.14,0
27,C1957046981,5,F,28007,M1823072687,28007,transportation,37.66,0
27,C855112247,5,M,28007,M1823072687,28007,transportation,69.88,0
27,C1484573422,5,M,28007,M348934600,28007,transportation,27.62,0
27,C1039035065,5,F,28007,M1823072687,28007,transportation,41.87,0
27,C1108787528,5,M,28007,M348934600,28007,transportation,42.12,0
27,C1067165398,5,M,28007,M348934600,28007,transportation,44.64,0
27,C458379262,5,F,28007,M348934600,28007,transportation,36.67,0
27,C1308910127,5,M,28007,M480139044,28007,health,25.57,0
27,C530444699,5,M,28007,M348934600,28007,transportation,18.12,0
27,C327430270,5,F,28007,M348934600,28007,transportation,58.72,0
27,C1948527523,5,M,28007,M348934600,28007,transportation,10.88,0
27,C1204046804,5,F,28007,M1823072687,28007,transportation,35.79,0
27,C439601438,5,F,28007,M348934600,28007,transportation,2.96,0
27,C1627004719,5,F,28007,M348934600,28007,transportation,39.93,0
27,C660475396,5,M,28007,M348934600,28007,transportation,23.67,0
27,C1273885837,5,F,28007,M1823072687,28007,transportation,43.78,0
27,C885555910,5,F,28007,M1823072687,28007,transportation,12.04,0
27,C381528901,5,M,28007,M348934600,28007,transportation,30.94,0
27,C1806072501,5,M,28007,M348934600,28007,transportation,7.56,0
27,C2108669396,5,M,28007,M348934600,28007,transportation,7.2,0
27,C115540448,5,F,28007,M1535107174,28007,wellnessandbeauty,20.77,0
27,C1374422827,5,M,28007,M348934600,28007,transportation,37.47,0
27,C1815278899,5,M,28007,M1823072687,28007,transportation,24.64,0
27,C1134994937,5,M,28007,M85975013,28007,food,2.0,0
27,C138375181,5,F,28007,M85975013,28007,food,26.19,0
27,C169255115,5,M,28007,M348934600,28007,transportation,30.74,0
27,C1149179033,5,M,28007,M348934600,28007,transportation,27.67,0
27,C1635987808,5,F,28007,M1823072687,28007,transportation,10.33,0
27,C785603838,5,M,28007,M1823072687,28007,transportation,33.86,0
27,C344209010,5,F,28007,M348934600,28007,transportation,44.4,0
27,C1800696439,5,M,28007,M348934600,28007,transportation,27.07,0
27,C592679392,5,M,28007,M348934600,28007,transportation,43.56,0
27,C668289079,5,F,28007,M348934600,28007,transportation,11.03,0
27,C341886098,5,M,28007,M348934600,28007,transportation,9.97,0
27,C1151799720,5,M,28007,M855959430,28007,hyper,11.98,0
27,C1389311354,5,M,28007,M348934600,28007,transportation,14.21,0
27,C1389311354,5,M,28007,M1823072687,28007,transportation,12.7,0
27,C1274818444,5,F,28007,M348934600,28007,transportation,53.41,0
27,C848293063,5,F,28007,M348934600,28007,transportation,45.29,0
27,C88392294,5,M,28007,M348934600,28007,transportation,51.36,0
27,C1482560016,5,M,28007,M348934600,28007,transportation,31.39,0
27,C795132749,5,F,28007,M1823072687,28007,transportation,44.8,0
27,C1562991705,5,F,28007,M348934600,28007,transportation,61.56,0
27,C1238185596,5,M,28007,M1946091778,28007,wellnessandbeauty,154.85,0
27,C1582366224,5,M,28007,M348934600,28007,transportation,26.78,0
27,C17132509,5,F,28007,M348934600,28007,transportation,7.96,0
27,C1179217322,5,F,28007,M348934600,28007,transportation,16.52,0
27,C1435043122,5,M,28007,M348934600,28007,transportation,18.01,0
27,C1862169273,5,F,28007,M1823072687,28007,transportation,16.66,0
27,C1718279923,5,F,28007,M1946091778,28007,wellnessandbeauty,87.52,0
27,C19820082,5,F,28007,M348934600,28007,transportation,17.02,0
27,C1506066038,5,M,28007,M1823072687,28007,transportation,23.14,0
27,C607532274,5,F,28007,M348934600,28007,transportation,65.66,0
27,C2137070408,5,M,28007,M1823072687,28007,transportation,4.31,0
27,C987955759,5,F,28007,M1823072687,28007,transportation,48.44,0
27,C1174105749,5,M,28007,M1053599405,28007,health,84.53,0
27,C1273564839,5,F,28007,M348934600,28007,transportation,35.44,0
27,C671524709,5,F,28007,M1823072687,28007,transportation,5.32,0
27,C1195893546,5,M,28007,M348934600,28007,transportation,12.81,0
27,C1195893546,5,M,28007,M1823072687,28007,transportation,8.58,0
27,C1869757503,5,F,28007,M1823072687,28007,transportation,17.6,0
27,C1869142879,5,F,28007,M348934600,28007,transportation,6.71,0
27,C1582152156,5,M,28007,M348934600,28007,transportation,27.24,0
27,C1865204568,5,M,28007,M349281107,28007,fashion,33.36,0
27,C1718591511,5,M,28007,M1823072687,28007,transportation,64.96,0
27,C1350409226,5,M,28007,M1600850729,28007,fashion,98.3,0
27,C24198147,5,M,28007,M1823072687,28007,transportation,13.31,0
27,C605859862,5,F,28007,M1053599405,28007,health,63.25,0
27,C1563705147,5,F,28007,M348934600,28007,transportation,13.75,0
27,C23049140,5,F,28007,M348934600,28007,transportation,11.91,0
27,C506565122,5,F,28007,M348934600,28007,transportation,9.33,0
27,C1723242462,5,M,28007,M1823072687,28007,transportation,13.35,0
27,C819978438,5,F,28007,M1823072687,28007,transportation,11.01,0
27,C1123042802,5,M,28007,M348934600,28007,transportation,6.14,0
27,C1475486134,5,M,28007,M348934600,28007,transportation,23.39,0
27,C2132916640,5,M,28007,M348934600,28007,transportation,31.74,0
